20211024 225400;1.164760;1.164820;1.164760;1.164760;0
20211024 225500;1.164740;1.164750;1.164610;1.164610;0
20211024 225600;1.164620;1.164700;1.164600;1.164620;0
20211024 225700;1.164620;1.164710;1.164610;1.164680;0
20211024 225800;1.164670;1.164820;1.164660;1.164820;0
20211024 225900;1.164830;1.164940;1.164820;1.164870;0
20211024 230000;1.164870;1.164940;1.164850;1.164930;0
20211024 230100;1.164910;1.164980;1.164910;1.164970;0
20211024 230200;1.164970;1.165020;1.164970;1.165000;0
20211024 230300;1.165010;1.165060;1.164960;1.164970;0
20211024 230400;1.164980;1.165060;1.164970;1.165050;0
20211024 230500;1.165050;1.165180;1.165050;1.165170;0
20211024 230600;1.165170;1.165170;1.165130;1.165170;0
20211024 230700;1.165170;1.165220;1.165170;1.165180;0
20211024 230800;1.165180;1.165220;1.165180;1.165220;0
20211024 230900;1.165250;1.165280;1.165250;1.165280;0
20211024 231000;1.165280;1.165380;1.165280;1.165360;0
20211024 231100;1.165370;1.165470;1.165370;1.165470;0
20211024 231200;1.165480;1.165620;1.165460;1.165620;0
20211024 231300;1.165620;1.165710;1.165620;1.165700;0
20211024 231400;1.165690;1.165710;1.165600;1.165700;0
20211024 231500;1.165720;1.165840;1.165630;1.165760;0
20211024 231600;1.165770;1.165900;1.165770;1.165900;0
20211024 231700;1.165880;1.165900;1.165810;1.165830;0
20211024 231800;1.165810;1.165960;1.165810;1.165950;0
20211024 231900;1.165960;1.166100;1.165960;1.166060;0
20211024 232000;1.166090;1.166100;1.166020;1.166050;0
20211024 232100;1.166040;1.166130;1.166010;1.166100;0
20211024 232200;1.166070;1.166150;1.166060;1.166100;0
20211024 232300;1.166090;1.166200;1.166080;1.166140;0
20211024 232400;1.166140;1.166150;1.166100;1.166130;0
20211024 232500;1.166150;1.166150;1.166070;1.166130;0
20211024 232600;1.166130;1.166190;1.166110;1.166180;0
20211024 232700;1.166160;1.166310;1.166150;1.166290;0
20211024 232800;1.166300;1.166300;1.166270;1.166290;0
20211024 232900;1.166270;1.166290;1.166240;1.166250;0
20211024 233000;1.166250;1.166260;1.166230;1.166240;0
20211024 233100;1.166230;1.166290;1.166210;1.166290;0
20211024 233200;1.166300;1.166350;1.166290;1.166300;0
20211024 233300;1.166280;1.166290;1.166200;1.166220;0
20211024 233400;1.166230;1.166230;1.166210;1.166210;0
20211024 233500;1.166200;1.166200;1.166140;1.166160;0
20211024 233600;1.166180;1.166250;1.166150;1.166250;0
20211024 233700;1.166250;1.166250;1.166200;1.166200;0
20211024 233800;1.166190;1.166210;1.166150;1.166160;0
20211024 233900;1.166150;1.166210;1.166150;1.166200;0
20211024 234000;1.166210;1.166250;1.166190;1.166250;0
20211024 234100;1.166220;1.166220;1.166180;1.166210;0
20211024 234200;1.166200;1.166370;1.166200;1.166370;0
20211024 234300;1.166370;1.166380;1.166310;1.166370;0
20211024 234400;1.166360;1.166360;1.166240;1.166260;0
20211024 234500;1.166270;1.166280;1.166250;1.166250;0
20211024 234600;1.166250;1.166250;1.166180;1.166190;0
20211024 234700;1.166200;1.166260;1.166190;1.166260;0
20211024 234800;1.166270;1.166370;1.166260;1.166310;0
20211024 234900;1.166320;1.166390;1.166320;1.166370;0
20211024 235000;1.166370;1.166440;1.166370;1.166430;0
20211024 235100;1.166440;1.166450;1.166420;1.166420;0
20211024 235200;1.166430;1.166430;1.166370;1.166430;0
20211024 235300;1.166420;1.166470;1.166410;1.166460;0
20211024 235400;1.166470;1.166470;1.166430;1.166440;0
20211024 235500;1.166460;1.166480;1.166450;1.166480;0
20211024 235600;1.166470;1.166480;1.166440;1.166470;0
20211024 235700;1.166480;1.166480;1.166450;1.166470;0
20211024 235800;1.166460;1.166470;1.166380;1.166380;0
20211024 235900;1.166390;1.166390;1.166360;1.166380;0
20211025 000000;1.166370;1.166460;1.166370;1.166440;0
20211025 000100;1.166430;1.166480;1.166420;1.166460;0
20211025 000200;1.166470;1.166480;1.166460;1.166480;0
20211025 000300;1.166470;1.166480;1.166430;1.166480;0
20211025 000400;1.166460;1.166470;1.166440;1.166440;0
20211025 000500;1.166450;1.166490;1.166440;1.166460;0
20211025 000600;1.166450;1.166470;1.166440;1.166470;0
20211025 000700;1.166470;1.166480;1.166440;1.166470;0
20211025 000800;1.166480;1.166490;1.166390;1.166390;0
20211025 000900;1.166390;1.166420;1.166370;1.166380;0
20211025 001000;1.166360;1.166390;1.166350;1.166380;0
20211025 001100;1.166390;1.166420;1.166380;1.166380;0
20211025 001200;1.166390;1.166400;1.166360;1.166390;0
20211025 001300;1.166390;1.166440;1.166380;1.166380;0
20211025 001400;1.166380;1.166380;1.166350;1.166350;0
20211025 001500;1.166360;1.166370;1.166240;1.166240;0
20211025 001600;1.166210;1.166210;1.166120;1.166120;0
20211025 001700;1.166140;1.166140;1.166090;1.166110;0
20211025 001800;1.166120;1.166130;1.166070;1.166080;0
20211025 001900;1.166070;1.166080;1.166070;1.166080;0
20211025 002000;1.166080;1.166150;1.166080;1.166140;0
20211025 002100;1.166150;1.166150;1.166100;1.166100;0
20211025 002200;1.166100;1.166140;1.166100;1.166140;0
20211025 002400;1.166150;1.166240;1.166150;1.166240;0
20211025 002500;1.166230;1.166230;1.166200;1.166200;0
20211025 002600;1.166210;1.166210;1.166150;1.166150;0
20211025 002700;1.166160;1.166180;1.166160;1.166180;0
20211025 002800;1.166190;1.166240;1.166190;1.166190;0
20211025 002900;1.166200;1.166200;1.166190;1.166190;0
20211025 003000;1.166200;1.166200;1.166170;1.166170;0
20211025 003100;1.166170;1.166170;1.166060;1.166080;0
20211025 003200;1.166070;1.166070;1.166040;1.166040;0
20211025 003300;1.166030;1.166030;1.165960;1.165960;0
20211025 003400;1.165950;1.165950;1.165840;1.165840;0
20211025 003500;1.165860;1.165890;1.165860;1.165860;0
20211025 003600;1.165860;1.165890;1.165860;1.165890;0
20211025 003700;1.165890;1.165910;1.165870;1.165900;0
20211025 003800;1.165880;1.165930;1.165880;1.165890;0
20211025 003900;1.165900;1.165930;1.165890;1.165890;0
20211025 004000;1.165910;1.165910;1.165890;1.165890;0
20211025 004100;1.165920;1.165930;1.165920;1.165930;0
20211025 004200;1.165920;1.165960;1.165920;1.165950;0
20211025 004300;1.165960;1.165970;1.165950;1.165970;0
20211025 004400;1.165970;1.165970;1.165960;1.165960;0
20211025 004500;1.165950;1.165950;1.165950;1.165950;0
20211025 004600;1.165960;1.165990;1.165900;1.165940;0
20211025 004700;1.165920;1.165940;1.165900;1.165930;0
20211025 004800;1.165940;1.165950;1.165880;1.165940;0
20211025 004900;1.165940;1.165980;1.165940;1.165950;0
20211025 005000;1.165950;1.166040;1.165950;1.166030;0
20211025 005100;1.166030;1.166060;1.166030;1.166030;0
20211025 005200;1.166030;1.166030;1.166010;1.166010;0
20211025 005300;1.166020;1.166090;1.166020;1.166070;0
20211025 005400;1.166080;1.166080;1.166010;1.166060;0
20211025 005500;1.166040;1.166050;1.165990;1.166040;0
20211025 005600;1.166030;1.166060;1.165980;1.166060;0
20211025 005700;1.166050;1.166100;1.166050;1.166090;0
20211025 005800;1.166080;1.166090;1.166000;1.166020;0
20211025 005900;1.166010;1.166010;1.165960;1.165990;0
20211025 010000;1.165990;1.165990;1.165940;1.165950;0
20211025 010100;1.165950;1.165970;1.165930;1.165950;0
20211025 010200;1.165940;1.165940;1.165930;1.165930;0
20211025 010300;1.165930;1.165930;1.165830;1.165830;0
20211025 010400;1.165840;1.165870;1.165810;1.165840;0
20211025 010500;1.165830;1.165870;1.165790;1.165870;0
20211025 010600;1.165880;1.165970;1.165870;1.165950;0
20211025 010700;1.165940;1.165950;1.165880;1.165900;0
20211025 010800;1.165890;1.165950;1.165890;1.165930;0
20211025 010900;1.165940;1.165940;1.165940;1.165940;0
20211025 011000;1.165930;1.165950;1.165910;1.165950;0
20211025 011100;1.165930;1.165930;1.165900;1.165900;0
20211025 011200;1.165910;1.165970;1.165910;1.165960;0
20211025 011300;1.165970;1.166000;1.165900;1.165900;0
20211025 011400;1.165890;1.165890;1.165840;1.165850;0
20211025 011500;1.165850;1.165880;1.165840;1.165840;0
20211025 011600;1.165850;1.165890;1.165850;1.165880;0
20211025 011700;1.165880;1.165910;1.165820;1.165850;0
20211025 011800;1.165850;1.165850;1.165800;1.165800;0
20211025 011900;1.165790;1.165800;1.165740;1.165740;0
20211025 012000;1.165750;1.165810;1.165730;1.165800;0
20211025 012100;1.165800;1.165850;1.165800;1.165850;0
20211025 012200;1.165850;1.165860;1.165800;1.165840;0
20211025 012300;1.165840;1.165860;1.165840;1.165840;0
20211025 012400;1.165850;1.165920;1.165840;1.165910;0
20211025 012500;1.165900;1.165930;1.165770;1.165770;0
20211025 012600;1.165750;1.165750;1.165730;1.165730;0
20211025 012700;1.165740;1.165740;1.165640;1.165690;0
20211025 012800;1.165710;1.165740;1.165690;1.165720;0
20211025 012900;1.165710;1.165780;1.165660;1.165770;0
20211025 013000;1.165760;1.165840;1.165750;1.165840;0
20211025 013100;1.165810;1.165840;1.165810;1.165820;0
20211025 013200;1.165820;1.165820;1.165780;1.165810;0
20211025 013300;1.165800;1.165840;1.165800;1.165820;0
20211025 013400;1.165830;1.165880;1.165830;1.165840;0
20211025 013500;1.165850;1.165890;1.165790;1.165870;0
20211025 013600;1.165880;1.165890;1.165740;1.165740;0
20211025 013700;1.165740;1.165740;1.165680;1.165690;0
20211025 013800;1.165690;1.165790;1.165670;1.165760;0
20211025 013900;1.165750;1.165750;1.165660;1.165680;0
20211025 014000;1.165690;1.165690;1.165640;1.165640;0
20211025 014100;1.165650;1.165770;1.165650;1.165750;0
20211025 014200;1.165740;1.165830;1.165730;1.165770;0
20211025 014300;1.165780;1.165810;1.165780;1.165790;0
20211025 014400;1.165800;1.165820;1.165770;1.165790;0
20211025 014500;1.165770;1.165790;1.165720;1.165790;0
20211025 014600;1.165780;1.165790;1.165750;1.165790;0
20211025 014700;1.165780;1.165790;1.165770;1.165780;0
20211025 014800;1.165760;1.165810;1.165760;1.165790;0
20211025 014900;1.165800;1.165840;1.165800;1.165840;0
20211025 015000;1.165850;1.165850;1.165810;1.165820;0
20211025 015100;1.165820;1.165860;1.165820;1.165840;0
20211025 015200;1.165820;1.165960;1.165820;1.165930;0
20211025 015300;1.165970;1.165970;1.165920;1.165940;0
20211025 015400;1.165920;1.165940;1.165870;1.165880;0
20211025 015500;1.165880;1.165910;1.165850;1.165850;0
20211025 015600;1.165830;1.165870;1.165770;1.165870;0
20211025 015700;1.165880;1.165880;1.165700;1.165710;0
20211025 015800;1.165720;1.165720;1.165620;1.165620;0
20211025 015900;1.165630;1.165700;1.165530;1.165700;0
20211025 020000;1.165690;1.165700;1.165570;1.165620;0
20211025 020100;1.165660;1.165830;1.165660;1.165790;0
20211025 020200;1.165800;1.165950;1.165800;1.165950;0
20211025 020300;1.165960;1.165970;1.165880;1.165910;0
20211025 020400;1.165930;1.165950;1.165740;1.165840;0
20211025 020500;1.165840;1.165930;1.165800;1.165890;0
20211025 020600;1.165900;1.165950;1.165870;1.165920;0
20211025 020700;1.165920;1.166100;1.165920;1.166060;0
20211025 020800;1.166060;1.166150;1.165980;1.165980;0
20211025 020900;1.165990;1.166040;1.165900;1.165990;0
20211025 021000;1.165990;1.166020;1.165900;1.165900;0
20211025 021100;1.165880;1.165890;1.165720;1.165720;0
20211025 021200;1.165730;1.165790;1.165640;1.165740;0
20211025 021300;1.165750;1.165800;1.165720;1.165800;0
20211025 021400;1.165790;1.165790;1.165690;1.165790;0
20211025 021500;1.165790;1.165790;1.165660;1.165730;0
20211025 021600;1.165730;1.165790;1.165680;1.165690;0
20211025 021700;1.165700;1.165780;1.165690;1.165780;0
20211025 021800;1.165770;1.165800;1.165680;1.165680;0
20211025 021900;1.165680;1.165830;1.165680;1.165820;0
20211025 022000;1.165810;1.165810;1.165730;1.165760;0
20211025 022100;1.165760;1.165790;1.165650;1.165680;0
20211025 022200;1.165680;1.165740;1.165630;1.165630;0
20211025 022300;1.165640;1.165660;1.165460;1.165490;0
20211025 022400;1.165500;1.165520;1.165420;1.165480;0
20211025 022500;1.165480;1.165500;1.165370;1.165410;0
20211025 022600;1.165400;1.165420;1.165320;1.165390;0
20211025 022700;1.165370;1.165420;1.165330;1.165350;0
20211025 022800;1.165360;1.165420;1.165290;1.165410;0
20211025 022900;1.165400;1.165430;1.165250;1.165280;0
20211025 023000;1.165300;1.165340;1.165250;1.165310;0
20211025 023100;1.165300;1.165440;1.165240;1.165390;0
20211025 023200;1.165400;1.165410;1.165300;1.165300;0
20211025 023300;1.165290;1.165290;1.165120;1.165180;0
20211025 023400;1.165190;1.165260;1.165110;1.165140;0
20211025 023500;1.165130;1.165130;1.165030;1.165130;0
20211025 023600;1.165130;1.165150;1.165080;1.165090;0
20211025 023700;1.165080;1.165090;1.165010;1.165080;0
20211025 023800;1.165100;1.165220;1.165090;1.165180;0
20211025 023900;1.165180;1.165190;1.165060;1.165100;0
20211025 024000;1.165100;1.165100;1.164940;1.164940;0
20211025 024100;1.164930;1.164960;1.164860;1.164860;0
20211025 024200;1.164850;1.164870;1.164810;1.164830;0
20211025 024300;1.164810;1.164840;1.164790;1.164840;0
20211025 024400;1.164830;1.164850;1.164780;1.164800;0
20211025 024500;1.164790;1.164820;1.164710;1.164820;0
20211025 024600;1.164830;1.164910;1.164790;1.164910;0
20211025 024700;1.164880;1.164890;1.164650;1.164670;0
20211025 024800;1.164690;1.164770;1.164650;1.164670;0
20211025 024900;1.164690;1.164750;1.164620;1.164730;0
20211025 025000;1.164720;1.164730;1.164580;1.164580;0
20211025 025100;1.164590;1.164610;1.164510;1.164560;0
20211025 025200;1.164530;1.164530;1.164440;1.164460;0
20211025 025300;1.164480;1.164610;1.164480;1.164610;0
20211025 025400;1.164610;1.164650;1.164590;1.164620;0
20211025 025500;1.164590;1.164620;1.164470;1.164570;0
20211025 025600;1.164580;1.164630;1.164490;1.164490;0
20211025 025700;1.164510;1.164510;1.164390;1.164420;0
20211025 025800;1.164410;1.164680;1.164360;1.164450;0
20211025 025900;1.164440;1.164480;1.164230;1.164470;0
20211025 030000;1.164480;1.164590;1.164290;1.164290;0
20211025 030100;1.164280;1.164330;1.164100;1.164130;0
20211025 030200;1.164140;1.164410;1.164140;1.164410;0
20211025 030300;1.164400;1.164510;1.164380;1.164510;0
20211025 030400;1.164510;1.164550;1.164420;1.164540;0
20211025 030500;1.164540;1.164810;1.164540;1.164770;0
20211025 030600;1.164770;1.164770;1.164710;1.164770;0
20211025 030700;1.164760;1.164850;1.164700;1.164770;0
20211025 030800;1.164780;1.164800;1.164710;1.164760;0
20211025 030900;1.164780;1.164780;1.164600;1.164600;0
20211025 031000;1.164620;1.164630;1.164500;1.164590;0
20211025 031100;1.164580;1.164680;1.164550;1.164640;0
20211025 031200;1.164640;1.164680;1.164550;1.164580;0
20211025 031300;1.164590;1.164600;1.164450;1.164450;0
20211025 031400;1.164460;1.164510;1.164410;1.164410;0
20211025 031500;1.164410;1.164580;1.164360;1.164580;0
20211025 031600;1.164570;1.164690;1.164570;1.164640;0
20211025 031700;1.164650;1.164780;1.164640;1.164780;0
20211025 031800;1.164760;1.164770;1.164720;1.164750;0
20211025 031900;1.164730;1.164820;1.164720;1.164730;0
20211025 032000;1.164730;1.164800;1.164710;1.164730;0
20211025 032100;1.164700;1.164830;1.164700;1.164820;0
20211025 032200;1.164800;1.164820;1.164740;1.164820;0
20211025 032300;1.164830;1.164880;1.164750;1.164760;0
20211025 032400;1.164750;1.164960;1.164750;1.164940;0
20211025 032500;1.164950;1.165040;1.164940;1.165030;0
20211025 032600;1.165030;1.165140;1.164980;1.165140;0
20211025 032700;1.165120;1.165160;1.165060;1.165160;0
20211025 032800;1.165150;1.165270;1.165150;1.165260;0
20211025 032900;1.165250;1.165280;1.165210;1.165260;0
20211025 033000;1.165270;1.165350;1.165220;1.165280;0
20211025 033100;1.165270;1.165480;1.165270;1.165480;0
20211025 033200;1.165480;1.165620;1.165480;1.165590;0
20211025 033300;1.165570;1.165690;1.165540;1.165680;0
20211025 033400;1.165690;1.165690;1.165550;1.165680;0
20211025 033500;1.165680;1.165790;1.165680;1.165730;0
20211025 033600;1.165750;1.165870;1.165700;1.165850;0
20211025 033700;1.165860;1.165890;1.165780;1.165880;0
20211025 033800;1.165870;1.165890;1.165820;1.165880;0
20211025 033900;1.165870;1.165890;1.165820;1.165880;0
20211025 034000;1.165880;1.165960;1.165780;1.165910;0
20211025 034100;1.165920;1.166270;1.165920;1.166260;0
20211025 034200;1.166240;1.166260;1.166100;1.166220;0
20211025 034300;1.166220;1.166220;1.166090;1.166140;0
20211025 034400;1.166130;1.166270;1.166080;1.166270;0
20211025 034500;1.166310;1.166440;1.166210;1.166210;0
20211025 034600;1.166200;1.166270;1.166170;1.166220;0
20211025 034700;1.166230;1.166310;1.166190;1.166190;0
20211025 034800;1.166180;1.166320;1.166160;1.166170;0
20211025 034900;1.166170;1.166280;1.166170;1.166230;0
20211025 035000;1.166220;1.166260;1.166160;1.166160;0
20211025 035100;1.166170;1.166190;1.166060;1.166120;0
20211025 035200;1.166140;1.166150;1.166060;1.166110;0
20211025 035300;1.166120;1.166180;1.166120;1.166170;0
20211025 035400;1.166210;1.166320;1.166150;1.166150;0
20211025 035500;1.166160;1.166160;1.165960;1.165960;0
20211025 035600;1.165970;1.166020;1.165850;1.165850;0
20211025 035700;1.165860;1.165860;1.165760;1.165760;0
20211025 035800;1.165750;1.165830;1.165750;1.165820;0
20211025 035900;1.165820;1.165920;1.165750;1.165810;0
20211025 040000;1.165840;1.165850;1.165670;1.165720;0
20211025 040100;1.165730;1.165990;1.165730;1.165920;0
20211025 040200;1.165900;1.165980;1.165820;1.165930;0
20211025 040300;1.165930;1.165980;1.165770;1.165820;0
20211025 040400;1.165810;1.165830;1.165650;1.165680;0
20211025 040500;1.165680;1.165710;1.165570;1.165620;0
20211025 040600;1.165620;1.165830;1.165500;1.165790;0
20211025 040700;1.165810;1.165860;1.165700;1.165730;0
20211025 040800;1.165710;1.165750;1.165650;1.165680;0
20211025 040900;1.165690;1.165770;1.165630;1.165630;0
20211025 041000;1.165630;1.165690;1.165530;1.165680;0
20211025 041100;1.165690;1.165770;1.165650;1.165740;0
20211025 041200;1.165730;1.165760;1.165480;1.165480;0
20211025 041300;1.165470;1.165520;1.165450;1.165480;0
20211025 041400;1.165460;1.165570;1.165460;1.165520;0
20211025 041500;1.165490;1.165620;1.165490;1.165510;0
20211025 041600;1.165500;1.165590;1.165480;1.165570;0
20211025 041700;1.165580;1.165620;1.165430;1.165480;0
20211025 041800;1.165480;1.165550;1.165470;1.165530;0
20211025 041900;1.165540;1.165590;1.165520;1.165590;0
20211025 042000;1.165590;1.165590;1.165530;1.165540;0
20211025 042100;1.165510;1.165550;1.165490;1.165550;0
20211025 042200;1.165550;1.165590;1.165500;1.165520;0
20211025 042300;1.165500;1.165500;1.165340;1.165400;0
20211025 042400;1.165400;1.165520;1.165400;1.165410;0
20211025 042500;1.165410;1.165630;1.165410;1.165630;0
20211025 042600;1.165620;1.165920;1.165600;1.165740;0
20211025 042700;1.165720;1.165770;1.165650;1.165730;0
20211025 042800;1.165740;1.165890;1.165730;1.165780;0
20211025 042900;1.165800;1.165870;1.165630;1.165630;0
20211025 043000;1.165600;1.165650;1.165570;1.165570;0
20211025 043100;1.165550;1.165590;1.165490;1.165490;0
20211025 043200;1.165480;1.165530;1.165440;1.165510;0
20211025 043300;1.165520;1.165540;1.165390;1.165430;0
20211025 043400;1.165430;1.165490;1.165390;1.165400;0
20211025 043500;1.165400;1.165460;1.165310;1.165310;0
20211025 043600;1.165260;1.165300;1.165110;1.165250;0
20211025 043700;1.165250;1.165490;1.165230;1.165240;0
20211025 043800;1.165240;1.165380;1.165230;1.165380;0
20211025 043900;1.165380;1.165420;1.165220;1.165220;0
20211025 044000;1.165200;1.165230;1.165040;1.165230;0
20211025 044100;1.165230;1.165290;1.165110;1.165110;0
20211025 044200;1.165120;1.165130;1.165020;1.165020;0
20211025 044300;1.165020;1.165020;1.164920;1.164930;0
20211025 044400;1.164930;1.164980;1.164640;1.164680;0
20211025 044500;1.164680;1.164810;1.164610;1.164730;0
20211025 044600;1.164740;1.164760;1.164630;1.164700;0
20211025 044700;1.164690;1.164750;1.164640;1.164720;0
20211025 044800;1.164730;1.164810;1.164700;1.164780;0
20211025 044900;1.164760;1.164880;1.164680;1.164880;0
20211025 045000;1.164870;1.164870;1.164620;1.164680;0
20211025 045100;1.164690;1.164710;1.164630;1.164650;0
20211025 045200;1.164670;1.164680;1.164550;1.164570;0
20211025 045300;1.164550;1.164690;1.164520;1.164680;0
20211025 045400;1.164680;1.164740;1.164670;1.164740;0
20211025 045500;1.164750;1.164850;1.164710;1.164850;0
20211025 045600;1.164860;1.165030;1.164850;1.165010;0
20211025 045700;1.165010;1.165110;1.164990;1.165090;0
20211025 045800;1.165100;1.165190;1.165060;1.165130;0
20211025 045900;1.165100;1.165130;1.164950;1.164980;0
20211025 050000;1.164970;1.164990;1.164810;1.164830;0
20211025 050100;1.164830;1.164900;1.164820;1.164840;0
20211025 050200;1.164850;1.164880;1.164720;1.164720;0
20211025 050300;1.164740;1.164750;1.164620;1.164620;0
20211025 050400;1.164630;1.164710;1.164580;1.164700;0
20211025 050500;1.164700;1.164810;1.164700;1.164790;0
20211025 050600;1.164790;1.164850;1.164760;1.164850;0
20211025 050700;1.164850;1.164900;1.164820;1.164870;0
20211025 050800;1.164880;1.164920;1.164860;1.164880;0
20211025 050900;1.164880;1.164900;1.164830;1.164850;0
20211025 051000;1.164850;1.164880;1.164840;1.164860;0
20211025 051100;1.164860;1.164860;1.164590;1.164630;0
20211025 051200;1.164600;1.164600;1.164510;1.164510;0
20211025 051300;1.164520;1.164560;1.164490;1.164490;0
20211025 051400;1.164510;1.164510;1.164320;1.164340;0
20211025 051500;1.164350;1.164380;1.164070;1.164180;0
20211025 051600;1.164190;1.164230;1.164080;1.164130;0
20211025 051700;1.164120;1.164150;1.163930;1.163980;0
20211025 051800;1.163970;1.163980;1.163780;1.163840;0
20211025 051900;1.163830;1.163840;1.163670;1.163680;0
20211025 052000;1.163700;1.163720;1.163550;1.163560;0
20211025 052100;1.163570;1.163610;1.163510;1.163580;0
20211025 052200;1.163570;1.163570;1.163260;1.163320;0
20211025 052300;1.163300;1.163300;1.163050;1.163260;0
20211025 052400;1.163280;1.163370;1.163130;1.163170;0
20211025 052500;1.163160;1.163170;1.163020;1.163050;0
20211025 052600;1.163060;1.163210;1.163030;1.163200;0
20211025 052700;1.163220;1.163220;1.163030;1.163070;0
20211025 052800;1.163070;1.163120;1.162970;1.163070;0
20211025 052900;1.163060;1.163100;1.162960;1.163080;0
20211025 053000;1.163070;1.163070;1.162900;1.162900;0
20211025 053100;1.162890;1.162930;1.162720;1.162930;0
20211025 053200;1.162910;1.162930;1.162740;1.162760;0
20211025 053300;1.162740;1.162910;1.162610;1.162890;0
20211025 053400;1.162880;1.162980;1.162870;1.162920;0
20211025 053500;1.162930;1.162960;1.162760;1.162790;0
20211025 053600;1.162780;1.162910;1.162780;1.162910;0
20211025 053700;1.162890;1.162890;1.162710;1.162720;0
20211025 053800;1.162710;1.162740;1.162640;1.162650;0
20211025 053900;1.162660;1.162660;1.162540;1.162590;0
20211025 054000;1.162600;1.162620;1.162270;1.162480;0
20211025 054100;1.162470;1.162520;1.162420;1.162500;0
20211025 054200;1.162490;1.162500;1.162410;1.162500;0
20211025 054300;1.162480;1.162510;1.162430;1.162500;0
20211025 054400;1.162520;1.162680;1.162510;1.162680;0
20211025 054500;1.162680;1.162710;1.162620;1.162620;0
20211025 054600;1.162610;1.162630;1.162490;1.162500;0
20211025 054700;1.162490;1.162580;1.162430;1.162520;0
20211025 054800;1.162510;1.162530;1.162350;1.162400;0
20211025 054900;1.162390;1.162420;1.162260;1.162330;0
20211025 055000;1.162280;1.162440;1.162260;1.162420;0
20211025 055100;1.162430;1.162450;1.162360;1.162370;0
20211025 055200;1.162360;1.162470;1.162350;1.162470;0
20211025 055300;1.162460;1.162460;1.162360;1.162390;0
20211025 055400;1.162380;1.162410;1.162360;1.162410;0
20211025 055500;1.162420;1.162470;1.162380;1.162430;0
20211025 055600;1.162420;1.162520;1.162420;1.162520;0
20211025 055700;1.162500;1.162570;1.162480;1.162500;0
20211025 055800;1.162510;1.162660;1.162510;1.162660;0
20211025 055900;1.162680;1.162770;1.162630;1.162680;0
20211025 060000;1.162670;1.162720;1.162630;1.162670;0
20211025 060100;1.162670;1.162670;1.162460;1.162500;0
20211025 060200;1.162490;1.162550;1.162460;1.162470;0
20211025 060300;1.162470;1.162490;1.162340;1.162350;0
20211025 060400;1.162330;1.162350;1.162230;1.162250;0
20211025 060500;1.162260;1.162320;1.162070;1.162090;0
20211025 060600;1.162080;1.162100;1.161970;1.162010;0
20211025 060700;1.162000;1.162100;1.161990;1.162070;0
20211025 060800;1.162060;1.162110;1.162020;1.162090;0
20211025 060900;1.162110;1.162170;1.162050;1.162160;0
20211025 061000;1.162170;1.162250;1.162160;1.162160;0
20211025 061100;1.162170;1.162200;1.162080;1.162160;0
20211025 061200;1.162160;1.162240;1.162110;1.162220;0
20211025 061300;1.162210;1.162370;1.162200;1.162350;0
20211025 061400;1.162350;1.162410;1.162300;1.162300;0
20211025 061500;1.162290;1.162320;1.162200;1.162200;0
20211025 061600;1.162190;1.162230;1.162160;1.162210;0
20211025 061700;1.162220;1.162320;1.162220;1.162320;0
20211025 061800;1.162320;1.162320;1.162160;1.162160;0
20211025 061900;1.162140;1.162140;1.161940;1.161950;0
20211025 062000;1.161960;1.162030;1.161950;1.162020;0
20211025 062100;1.162030;1.162100;1.161980;1.162060;0
20211025 062200;1.162080;1.162220;1.162080;1.162160;0
20211025 062300;1.162170;1.162180;1.162080;1.162160;0
20211025 062400;1.162160;1.162160;1.162060;1.162090;0
20211025 062500;1.162090;1.162090;1.162000;1.162030;0
20211025 062600;1.162010;1.162020;1.161970;1.162010;0
20211025 062700;1.162010;1.162150;1.162010;1.162150;0
20211025 062800;1.162160;1.162180;1.162070;1.162080;0
20211025 062900;1.162090;1.162130;1.162060;1.162070;0
20211025 063000;1.162050;1.162060;1.161980;1.161990;0
20211025 063100;1.162000;1.162070;1.161980;1.162040;0
20211025 063200;1.162050;1.162120;1.161960;1.162050;0
20211025 063300;1.162060;1.162080;1.161960;1.161960;0
20211025 063400;1.161950;1.162060;1.161950;1.162020;0
20211025 063500;1.162050;1.162160;1.162040;1.162090;0
20211025 063600;1.162080;1.162100;1.162050;1.162060;0
20211025 063700;1.162070;1.162160;1.162070;1.162130;0
20211025 063800;1.162130;1.162190;1.162120;1.162170;0
20211025 063900;1.162190;1.162270;1.162180;1.162210;0
20211025 064000;1.162240;1.162330;1.162230;1.162290;0
20211025 064100;1.162290;1.162340;1.162250;1.162320;0
20211025 064200;1.162310;1.162340;1.162260;1.162260;0
20211025 064300;1.162260;1.162280;1.162240;1.162270;0
20211025 064400;1.162260;1.162280;1.162180;1.162190;0
20211025 064500;1.162190;1.162280;1.162110;1.162280;0
20211025 064600;1.162290;1.162330;1.162250;1.162260;0
20211025 064700;1.162270;1.162270;1.162230;1.162270;0
20211025 064800;1.162270;1.162400;1.162270;1.162400;0
20211025 064900;1.162390;1.162510;1.162370;1.162510;0
20211025 065000;1.162510;1.162520;1.162390;1.162520;0
20211025 065100;1.162520;1.162520;1.162380;1.162440;0
20211025 065200;1.162440;1.162560;1.162420;1.162530;0
20211025 065300;1.162530;1.162690;1.162520;1.162620;0
20211025 065400;1.162610;1.162620;1.162540;1.162610;0
20211025 065500;1.162600;1.162600;1.162390;1.162390;0
20211025 065600;1.162390;1.162430;1.162350;1.162400;0
